0.180239,0.18865,0.186743,0.179005,0.184137,0.181041,0.170643,0.179452,0.176438,0.176059,0.178247,0.179169,0.174093,0.164716,0.148793,0.1532357,0.183797,0.172161,0.165003,0.161268,0.163005,0.170751,0.186013,0.176315,0.178315,0.194498,0.191923,0.172732,0.15952,0.167131,0.166317,0.1722806,0.192336,0.177206,0.169293,0.161503,0.176646,0.178347,0.184381,0.183254,0.192697,0.193358,0.177969,0.157089,0.164721,0.191027,0.179013,0.166047,0.191256,0.170338,0.168755,0.180742,0.18228,0.17612,0.183524,0.185985,0.175224,0.171128,0.162367,0.157179,0.182496,0.187875,0.195353,0.1786878,0.236899,0.208366,0.170891,0.200212,0.175161,0.15933,0.170661,0.186294,0.160092,0.148132,0.127307,0.152345,0.176251,0.204129,0.1997802,0.1903206,0.230146,0.205583,0.18906,0.17375,0.163672,0.162894,0.158523,0.144051,0.138933,0.135971,0.141454,0.172507,0.202735,0.217506,0.200799,0.1885011,0.196061,0.196898,0.187756,0.176992,0.179861,0.1414968,,,0.08356553,0.158986,0.200144,0.210554,0.204393,0.206153,0.212442,0.229602,0.173309,0.170561,0.185722,0.1760093,0.1397514,,,,0.1699857,0.202006,0.198621,0.197004,0.181658,0.204535,0.236666,0.242998,0.114081,0.132121,0.1217063,,,,,0.1538004,0.179097,0.1537351,0.1321016,,,0.1695681,0.1685184,0.178292,0.04892292,0.08539292,,,,,,0.09794818,0.1053194,,,,,,0.1226903,0.15372,,,,,,,,,,,,,,,0.1522092,0.15513,,,,,,,,,,,,,,,0.1978586,0.178996
0.1787923,0.190432,0.1861977,0.1811156,0.182822,0.180053,0.171479,0.178611,0.17203,0.172807,0.170733,0.171619,0.168942,0.164518,0.161276,0.171304,0.1831707,0.1723176,0.163357,0.1622973,0.1655874,0.1757343,0.188145,0.184212,0.181966,0.189719,0.181554,0.170725,0.16018,0.170342,0.186917,0.198838,0.192011,0.177304,0.17043,0.165424,0.181123,0.182762,0.185159,0.181695,0.188051,0.189058,0.173435,0.156736,0.173741,0.203237,0.191212,0.181344,0.190078,0.172287,0.172954,0.184272,0.183525,0.177035,0.183233,0.18499,0.170949,0.163618,0.15629,0.165978,0.201834,0.219592,0.210622,0.1925493,0.238897,0.215515,0.173404,0.202551,0.178491,0.163559,0.1735313,0.186706,0.153733,0.139357,0.12407,0.158182,0.197803,0.212965,0.2183802,0.211716,0.231362,0.212889,0.192773,0.177902,0.170589,0.165941,0.158519,0.138225,0.123651,0.129706,0.139677,0.1762153,0.210152,0.2218233,0.211534,0.2089633,0.200266,0.202015,0.195398,0.1810353,0.182955,0.1479951,,,0.07273043,0.157918,0.201823,0.217332,0.223807,0.221803,0.234462,0.2484887,0.187149,0.1793397,0.191194,0.181051,0.1384421,,,,0.1675988,0.201105,0.207721,0.206024,0.195315,0.219112,0.254497,0.243703,0.142412,0.141595,0.139955,,,,,0.1597812,0.181994,0.1586145,0.1316767,,,0.1630306,0.1824682,0.175541,0.0538886,0.08513158,,,,,,0.09268069,0.1000604,,,,,,0.1159021,0.151452,,,,,,,,,,,,,,,0.1279024,0.157193,,,,,,,,,,,,,,,0.2011948,0.18056
0.189153,0.1945147,0.191095,0.185633,0.185266,0.1835503,0.176549,0.186468,0.182174,0.187188,0.182897,0.179029,0.172307,0.173455,0.16433,0.176797,0.190264,0.18475,0.175459,0.1755973,0.176545,0.183547,0.189138,0.18627,0.191129,0.196945,0.188472,0.177028,0.170822,0.181941,0.1986,0.20722,0.195357,0.180675,0.177665,0.173882,0.183554,0.185067,0.185036,0.185704,0.196107,0.198828,0.177759,0.165005,0.192132,0.221238,0.207992,0.192178,0.20084,0.178023,0.180894,0.186347,0.18436,0.179519,0.18518,0.189681,0.176384,0.168059,0.165647,0.18155,0.226959,0.240784,0.235492,0.221613,0.248146,0.2164557,0.176775,0.203536,0.180255,0.167346,0.179139,0.192756,0.158634,0.146587,0.141156,0.182574,0.222055,0.246756,0.246575,0.235643,0.245981,0.216326,0.196665,0.182578,0.171954,0.170707,0.167859,0.14342,0.144694,0.143083,0.17536,0.2168,0.23423,0.25097,0.237975,0.245081,0.209957,0.210447,0.201694,0.189263,0.191561,0.145139,,,0.1065379,0.179834,0.216756,0.229563,0.222321,0.230419,0.240136,0.265154,0.199007,0.193762,0.199049,0.1959917,0.1382,,,,0.1867083,0.211737,0.20158,0.207824,0.196038,0.22452,0.259343,0.2716869,0.190165,0.174799,0.1365239,,,,,0.1703814,0.189442,0.1713946,0.1350533,,,0.1791475,0.1882472,0.203097,0.09151375,0.1189513,,,,,,0.1285197,0.1019058,,,,,,,0.18227,,,,,,,,,,,,,,,0.1580175,0.177608,,,,,,,,,,,,,,,0.2210423,0.20451
0.21064,0.210242,0.202258,0.198398,0.199678,0.199849,0.195026,0.206476,0.205548,0.216184,0.210173,0.215048,0.204706,0.203593,0.220248,0.247383,0.20387,0.1981013,0.192139,0.1952593,0.196972,0.207839,0.219516,0.209724,0.212071,0.213504,0.221424,0.218776,0.222935,0.265914,0.27258,0.319723,0.221275,0.198343,0.19154,0.198458,0.21634,0.2147877,0.2122353,0.213922,0.223952,0.225183,0.227066,0.210563,0.319932,0.353962,0.292179,0.257485,0.240088,0.206285,0.219274,0.214794,0.216686,0.214521,0.211306,0.224827,0.212197,0.218684,0.230859,0.280054,0.416366,0.438429,0.372089,0.3224913,0.327455,0.2642424,0.209037,0.239869,0.240725,0.226128,0.23397,0.294021,0.213815,0.205859,0.192895,0.310724,0.4436511,0.423768,0.3772744,0.3459683,0.4094663,0.2930033,0.274234,0.269557,0.275331,0.257099,0.230941,0.226494,0.199055,0.210618,0.326857,0.471664,0.4690683,0.4156113,0.410666,0.390934,0.377293,0.396649,0.3671003,0.329757,0.32856,0.2351655,,,0.1517651,0.3373079,0.49887,0.528196,0.4761719,0.4315146,0.442228,0.4383643,0.352096,0.324415,0.358663,0.389672,0.2104042,,,,0.4025428,0.502086,0.477593,0.4764489,0.4156069,0.4541177,0.4511323,0.4050397,0.268311,0.241096,0.217644,,,,,0.2733951,0.346632,0.3042177,0.2401283,,,0.3180338,0.3324877,0.346979,0.1602012,0.1570363,,,,,,0.2303428,0.1591042,,,,,,0.2015792,0.291085,,,,,,,,,,,,,,,0.2668611,0.293256,,,,,,,,,,,,,,,0.3678363,0.3661007
0.3050436,0.304882,0.2438876,0.224682,0.223451,0.23229,0.2408436,0.240617,0.272663,0.2753919,0.274418,0.289728,0.292905,0.314148,0.316479,0.35967,0.2709673,0.242434,0.222186,0.220481,0.220612,0.2403067,0.2531477,0.263536,0.266942,0.25702,0.28145,0.291252,0.313616,0.370383,0.372601,0.475252,0.3227874,0.234945,0.211225,0.226608,0.2452147,0.231258,0.2320123,0.233534,0.266234,0.2774791,0.300663,0.297734,0.43152,0.51488,0.404918,0.3764271,0.3351358,0.2402134,0.266752,0.252005,0.2535087,0.2470337,0.243647,0.265672,0.255238,0.301402,0.328495,0.3649069,0.572107,0.646239,0.5639299,0.522982,0.5488499,0.3433561,0.271497,0.308094,0.3211264,0.315359,0.315887,0.37492,0.303581,0.32394,0.290427,0.422397,0.6232581,0.6722765,0.6317448,0.628494,0.5635659,0.4148019,0.3581197,0.3477726,0.3681274,0.3482647,0.347399,0.394716,0.336104,0.347763,0.4330311,0.6098312,0.6737291,0.6897967,0.6678205,0.6804144,0.516042,0.5118567,0.4682129,0.4427016,0.439865,0.3239704,,,0.3024122,0.464672,0.6531171,0.6712685,0.6402113,0.6501058,0.6406876,0.6353157,0.4651135,0.4668207,0.4939337,0.497381,0.3525486,,,,0.4765052,0.6166829,0.5965206,0.5753432,0.5432013,0.5743327,0.6584364,0.6700876,0.336621,0.354677,0.3310958,,,,,0.3898753,0.4595336,0.4094678,0.3425699,,,0.4221737,0.442138,0.4429433,0.2498434,0.2747206,,,,,,0.3481525,,,,,,,,0.3603886,,,,,,,,,,,,,,,0.3822713,0.3691906,,,,,,,,,,,,,,,0.4871557,0.4775462
0.452386,0.470355,0.367429,0.336985,0.311434,0.331121,0.4111807,0.377166,0.4668131,0.431338,0.436933,0.5434009,0.639827,0.6933523,0.6182116,0.66685,0.387965,0.346806,0.303706,0.2945987,0.288164,0.3332167,0.3580789,0.3853841,0.398662,0.367115,0.41314,0.5827632,0.645446,0.6451027,0.655852,0.673733,0.447022,0.338165,0.313897,0.324519,0.3351793,0.336968,0.3214093,0.345968,0.408586,0.440212,0.524725,0.6231347,0.649037,0.6782848,0.637858,0.6355857,0.4706811,0.375522,0.4118249,0.379141,0.379429,0.38602,0.421434,0.477225,0.481082,0.498382,0.6011457,0.6195959,0.6873,0.7200261,0.7126986,0.7069926,0.6531367,0.5280686,0.450253,0.448759,0.479782,0.4816549,0.540404,0.583328,0.563157,0.5810775,0.559331,0.6123866,0.7227207,0.7367499,0.7437841,0.7331522,0.672923,0.5698284,0.5002149,0.502736,0.5063826,0.537216,0.578636,0.602172,0.6078938,0.615748,0.5905673,0.7032897,0.7447666,0.7559361,0.7397859,0.742661,0.6613419,0.6551089,0.5872346,0.5799053,0.5772727,0.5312063,,,0.5490227,0.6368091,0.7121283,,,0.723002,0.6779671,0.6892118,0.623806,0.6104375,0.6141917,0.587174,0.5216403,,,,0.6183767,0.6769349,0.6979444,0.6763229,,0.6208578,,,0.4894289,0.525133,0.4818909,,,,,0.5860417,0.626604,0.6002768,0.6073359,,,,0.5132099,0.5906475,0.4510514,0.5359693,,,,,,0.5175595,,,,,,,,0.5391583,,,,,,,,,,,,,,,0.5091037,0.5078695,,,,,,,,,,,,,,,0.5761486,
0.4754657,0.495676,0.4379297,0.408578,0.3916533,0.412448,0.491655,0.481323,0.5465562,0.4892833,0.5181646,0.5991901,0.663081,0.664106,0.6241953,0.6793354,0.4358099,0.391041,0.3350216,0.3236791,0.330062,0.3730528,0.4281573,0.4475169,0.4447789,0.438994,0.5162519,0.640222,0.6608999,0.6696603,0.679154,0.704221,0.488382,0.445303,0.402097,0.400508,0.4358813,0.4407094,0.4354256,0.457109,0.521701,0.561853,0.614924,0.6663529,0.6634419,0.678012,0.665433,0.668155,0.5073707,0.462395,0.5018799,0.4926563,0.47677,0.5145897,0.5667377,0.599372,0.613679,0.6061173,0.657331,0.6414566,0.6908619,0.7167246,0.701592,0.7048857,0.653502,0.5657368,0.551365,0.545382,0.547703,0.545636,0.598165,0.6346677,0.625452,0.594623,0.5749037,0.6247377,0.6995433,0.7374629,0.74075,0.7080019,0.6869726,0.5987079,0.573194,0.568037,0.560824,0.5881349,0.6215543,0.6068741,0.5923866,0.547517,0.5972643,0.6853812,0.7385327,0.7547538,0.7336813,0.7313344,0.6454947,0.6524317,0.6182639,0.6098626,0.6171535,0.5633659,,,0.5433456,0.6216997,0.6977589,0.7238919,0.7315156,0.7172723,0.6983126,0.6932118,0.6279869,0.6442249,0.6443929,0.6116013,0.5710692,,,,0.6028226,0.6866673,0.6901329,0.7023757,0.6707296,0.6843719,0.7047243,0.6942239,0.5709396,0.6032183,0.5649012,,,,,0.5908015,0.653178,0.6437288,0.6253143,,,0.6497056,0.5908058,0.6322113,0.5360388,0.5687642,,,,,,0.5187005,0.5370285,,,,,,,0.6305338,,,,,,,,,,,,,,,,0.6275759,,,,,,,,,,,,,,,,0.6214938
0.363039,0.375323,0.333564,0.31519,0.29563,0.3051924,0.373985,0.369671,0.4259789,0.398498,0.417397,0.473755,0.5272309,0.544849,0.521087,0.5432099,0.3561916,0.304625,0.262551,0.2640083,0.276624,0.3187628,0.3419206,0.3573939,0.364481,0.366994,0.430468,0.508878,0.547168,0.5464949,0.5632401,0.581812,0.386237,0.345347,0.3237939,0.323138,0.356019,0.3755237,0.368827,0.38405,0.427042,0.464171,0.4918379,0.5220661,0.556406,0.589632,0.55991,0.55251,0.427792,0.390032,0.412444,0.3977689,0.396968,0.4275779,0.456524,0.500011,0.510495,0.4940489,0.503853,0.528317,0.605731,0.641107,0.623362,0.610643,0.564838,0.48993,0.462365,0.455653,0.454555,0.442317,0.5097,0.5500751,0.501747,0.492193,0.497614,0.530637,0.624841,0.668766,0.6611739,0.626467,0.616545,0.52236,0.4859119,0.480134,0.465538,0.501007,0.528459,0.519526,0.483891,0.450413,0.517574,0.6054109,0.6623968,0.6949539,0.664716,0.66602,0.579666,0.562019,0.529291,0.5294189,0.5292231,0.4518716,,,0.4446387,0.524146,0.6268049,0.653196,0.650023,0.6574121,0.646973,0.6490893,0.5273439,0.534308,0.5533249,0.529612,0.4632625,,,,0.5250136,0.610301,0.613261,0.6228651,0.6039507,0.6165535,0.665648,0.6686219,0.4325669,0.459181,0.4300528,,,,,0.4854957,0.527602,0.5053691,0.4847989,,,0.5191755,0.5448093,0.563807,0.3917886,0.4464594,,,,,,0.3888119,0.3279731,,,,,,,0.5250999,,,,,,,,,,,,,,,0.5148118,0.5520729,,,,,,,,,,,,,,,0.5893688,0.572529
0.231168,0.243871,0.221766,0.205092,0.203888,0.1968013,0.201661,0.206385,0.218252,0.221562,0.228509,0.242044,0.242205,0.241295,0.2527519,0.253168,0.226562,0.20671,0.1925747,0.1914646,0.194913,0.207154,0.213793,0.214859,0.222421,0.2245679,0.2366489,0.241109,0.242125,0.249629,0.271305,0.285163,0.236264,0.210329,0.1972556,0.199613,0.212047,0.209747,0.209053,0.211606,0.232599,0.244493,0.245239,0.228173,0.273226,0.307401,0.281648,0.267996,0.255006,0.226624,0.221838,0.220423,0.224205,0.226316,0.235421,0.254339,0.239772,0.235352,0.245556,0.26961,0.327053,0.351434,0.332374,0.320449,0.311751,0.2815491,0.234268,0.262653,0.250862,0.242346,0.262149,0.296774,0.237734,0.25027,0.254597,0.294606,0.323336,0.352676,0.349897,0.332993,0.3408439,0.302468,0.277348,0.261641,0.25502,0.268305,0.275178,0.269773,0.248684,0.239461,0.286214,0.338645,0.346392,0.368243,0.3430251,0.354562,0.356066,0.335205,0.31487,0.298255,0.300254,0.2578524,,,0.2191743,0.307102,0.350933,0.3686039,0.363754,0.3600531,0.3632379,0.381511,0.330418,0.315536,0.3367909,0.334219,0.2477611,,,,0.3594647,0.385958,0.367817,0.376075,0.364721,0.372454,0.415653,0.404214,0.253001,0.261566,0.2740254,,,,,0.3168185,0.362026,0.3363391,0.2893033,,,0.3246276,0.3385135,0.360737,0.1851012,0.2064487,,,,,,0.2624671,0.2083566,,,,,,0.2685702,0.347017,,,,,,,,,,,,,,,0.3080232,0.34473,,,,,,,,,,,,,,,0.4018677,0.380235
0.198677,0.208079,0.192439,0.187352,0.187808,0.180666,0.178808,0.186694,0.187289,0.190903,0.191699,0.198942,0.199784,0.190757,0.186759,0.191346,0.198098,0.184249,0.172088,0.169508,0.170495,0.180731,0.193296,0.190571,0.195635,0.19713,0.197559,0.194677,0.186338,0.197763,0.211151,0.226832,0.203116,0.184464,0.176718,0.171814,0.183755,0.187996,0.191821,0.19228,0.201367,0.202932,0.192773,0.181203,0.209825,0.234927,0.22231,0.216529,0.205376,0.18554,0.187062,0.191217,0.191967,0.18708,0.196808,0.204516,0.190684,0.186939,0.185367,0.200587,0.234494,0.24701,0.246394,0.23638,0.251888,0.225744,0.192994,0.215674,0.192174,0.181485,0.194742,0.208642,0.17857,0.175417,0.172379,0.198494,0.221634,0.257232,0.259394,0.262375,0.252111,0.229546,0.211983,0.198388,0.187335,0.189095,0.184802,0.1813,0.167642,0.170113,0.188735,0.223992,0.245336,0.277,0.25698,0.268722,0.223224,0.226893,0.218697,0.211087,0.212566,0.1715773,,,0.1256955,0.206917,0.240361,0.258836,0.265948,0.26376,0.264423,0.293876,0.220289,0.209206,0.219015,0.21554,0.1704181,,,,0.2187258,0.247755,0.250112,0.25641,0.251036,0.271388,0.310834,0.313744,0.205184,0.191693,0.1705889,,,,,0.2005979,0.224386,0.1998228,0.1689984,,,0.2162221,0.2568529,0.268218,0.09649923,0.1307046,,,,,,0.1402257,0.1305214,,,,,,0.1971764,0.246299,,,,,,,,,,,,,,,0.2214996,0.239183,,,,,,,,,,,,,,,0.286695,0.26747
0.184315,0.185427,0.181255,0.181652,0.184408,0.177382,0.173422,0.180107,0.178029,0.180348,0.178785,0.1849,0.177375,0.158929,0.1479557,0.1499344,0.18274,0.167034,0.166575,0.168376,0.169194,0.176749,0.18699,0.182425,0.184714,0.188023,0.187752,0.179354,0.161284,0.154538,0.168897,0.174405,0.192681,0.175677,0.173818,0.169656,0.180714,0.184994,0.186753,0.186266,0.194408,0.193512,0.179996,0.16276,0.171497,0.176698,0.1626821,,0.187461,0.175692,0.176324,0.182425,0.182254,0.178647,0.186214,0.193475,0.18092,0.177383,0.167017,0.154126,0.174043,0.193661,,,0.227416,0.205117,0.183163,0.202101,0.180739,0.161986,0.178769,0.19123,0.166221,0.159271,0.143269,0.148343,0.174473,0.1856,0.1901201,,0.230812,0.203826,0.191423,0.178745,0.170164,0.167795,0.166037,0.165242,0.15207,0.152178,0.150168,0.160852,0.188782,0.204727,0.181669,0.1780076,0.209047,0.210476,0.195086,0.179513,0.189348,0.1482357,,,0.09887028,0.172729,0.200269,0.218722,0.229049,0.223456,0.195749,0.202966,0.199466,0.189094,0.191894,0.185099,0.1510273,,,,0.1979921,0.2177,0.21237,0.217022,0.211416,0.22872,0.259047,0.262008,0.1681,0.167988,0.1386541,,,,,0.1816943,0.210142,0.1849434,0.15644,,,0.1778885,0.2025613,0.224884,0.06425675,0.1227463,,,,,,0.1272587,0.1012833,,,,,,0.1671708,0.200268,,,,,,,,,,,,,,,0.1851242,0.192316,,,,,,,,,,,,,,,0.2403104,0.211033
0.1744867,0.192707,0.182089,0.1804783,0.181574,0.178189,0.174815,0.182322,0.180541,0.182958,0.183632,0.18964,0.188377,0.1594594,0.1314078,,0.177237,0.172894,0.164106,0.1663387,0.167411,0.173658,0.1852446,0.182677,0.187061,0.191711,0.189886,0.184337,0.160013,0.137059,,,0.195469,0.178521,0.172553,0.169442,0.1802,0.182694,0.1838743,0.185907,0.195194,0.195909,0.183777,0.163361,0.1528051,,,,0.190444,0.174013,0.173248,0.179841,0.181019,0.175906,0.185996,0.191381,0.179822,0.174155,0.166073,0.1536982,,,,,0.228075,0.2032,0.179091,0.200844,0.17763,0.161581,0.174988,0.186763,0.162966,0.151947,0.1268021,,,,,,0.226958,0.2032,0.185138,0.168422,0.158111,0.164192,0.161272,0.155461,0.1449237,0.148717,,,,,,,0.201437,0.201793,0.18038,0.167688,0.179535,0.1515321,,,0.09980124,0.1817214,0.2077235,0.2135116,0.2157503,,,,0.187879,0.179192,0.178481,0.1780727,0.1431444,,,,0.1673421,0.22268,0.222754,0.221565,0.207113,0.203864,0.227501,0.232955,0.1434073,0.149005,0.1323119,,,,,0.1616123,0.190851,0.1889685,0.1453805,,,0.1957361,0.1903043,0.1840377,0.04801799,0.112136,,,,,,0.1169838,0.1005596,,,,,,,0.172026,,,,,,,,,,,,,,,0.1738328,0.186594,,,,,,,,,,,,,,,0.2203289,0.200507
0.184553,0.19131,0.183485,0.180006,0.17829,0.174651,0.170418,0.177824,0.176954,0.176466,0.178655,0.183716,0.179882,0.171101,0.164744,0.16873,0.184982,0.174751,0.16435,0.165399,0.168565,0.175551,0.184354,0.178716,0.182378,0.18809,0.186353,0.178759,0.164264,0.173046,0.182963,0.18326,0.189584,0.175755,0.169328,0.165638,0.176991,0.182567,0.18287,0.180408,0.189705,0.18887,0.178923,0.16132,0.180031,0.199474,0.18112,0.169558,0.185363,0.169918,0.169872,0.177488,0.17965,0.173282,0.180423,0.187134,0.177784,0.176279,0.167637,0.172558,0.194632,0.192123,0.184559,0.1658387,0.231414,0.204691,0.173344,0.196706,0.174655,0.159442,0.176443,0.193462,0.164572,0.155759,0.135418,0.157054,0.173921,0.192947,0.1804038,0.1735979,0.226853,0.202952,0.18856,0.175646,0.165656,0.165282,0.163751,0.157167,0.146495,0.143533,0.14897,0.172247,0.18962,0.204204,0.18432,0.1745937,0.197329,0.203379,0.191258,0.180884,0.181658,0.1431329,,,0.09300113,0.159835,0.193555,0.208456,0.206533,0.199833,0.1916057,0.2088663,0.17457,0.17543,0.185361,0.1783193,0.1377028,,,,0.1759341,0.198015,0.197349,0.20112,0.187972,0.204353,0.238158,0.233569,0.131298,0.139105,0.1190798,,,,,0.1619705,0.175669,0.1528507,0.1523308,,,0.1480625,0.185,0.1899,0.05379841,0.08976042,,,,,,0.1125625,0.08175237,,,,,,,0.161539,,,,,,,,,,,,,,,0.152404,0.15812,,,,,,,,,,,,,,,0.191338,0.18009
0.1776913,0.182994,0.178464,0.174222,0.171903,0.1708577,0.167209,0.173906,0.173428,0.174543,0.173437,0.1688,0.171925,0.168258,0.163305,0.170838,0.180595,0.166275,0.157877,0.157851,0.157511,0.1671047,0.182817,0.176265,0.181275,0.185479,0.183485,0.175806,0.163722,0.180504,0.1855,0.193668,0.185317,0.167786,0.16252,0.160928,0.1702237,0.174499,0.175815,0.178342,0.186842,0.188867,0.181805,0.16576,0.187129,0.210731,0.192852,0.180952,0.182969,0.165799,0.167646,0.170755,0.172566,0.168644,0.176975,0.184596,0.175244,0.174969,0.176377,0.180973,0.206348,0.216616,0.2097143,0.1921677,0.22874,0.197966,0.17115,0.198975,0.176402,0.164637,0.176676,0.192366,0.167272,0.16291,0.149949,0.173629,0.193391,0.22078,0.2269416,0.2149782,0.231024,0.20412,0.18837,0.176597,0.167114,0.167947,0.168021,0.154328,0.15367,0.153894,0.168695,0.192564,0.2057447,0.2322193,0.2207484,0.2082285,0.198487,0.204686,0.189885,0.178761,0.184709,0.1433754,,,0.1065674,0.177883,0.20706,0.222974,0.220049,0.211483,0.211897,0.232902,0.178844,0.176262,0.191445,0.181818,0.1424681,,,,0.1886144,0.2123,0.204015,0.204177,0.1967127,0.214778,0.250128,0.2494164,0.139634,0.144919,0.1307608,,,,,0.1719054,0.190043,0.1698485,0.141085,,,0.1812222,0.192231,0.199116,0.0688725,0.09924474,,,,,,0.1277727,0.1108694,,,,,,,0.17412,,,,,,,,,,,,,,,0.1703439,0.176403,,,,,,,,,,,,,,,0.2176123,0.194261
0.1816627,0.183471,0.176016,0.173876,0.174529,0.172747,0.167111,0.17855,0.174076,0.178494,0.172302,0.16652,0.165622,0.165432,0.166938,0.178897,0.1800903,0.1742637,0.164149,0.164432,0.166204,0.17329,0.183513,0.17946,0.183174,0.185821,0.178974,0.173338,0.162844,0.175363,0.184263,0.200691,0.184317,0.167001,0.165763,0.165685,0.175949,0.180273,0.183127,0.183053,0.189276,0.187972,0.176836,0.16873,0.190862,0.209556,0.198051,0.188214,0.182189,0.167003,0.167854,0.170881,0.171207,0.170422,0.177545,0.187572,0.172323,0.163164,0.16717,0.1841576,0.218312,0.233983,0.232075,0.201646,0.227531,0.200557,0.169902,0.192073,0.169096,0.161983,0.175739,0.189729,0.162396,0.156568,0.149597,0.173937,0.19618,0.2253954,0.227855,0.210028,0.230699,0.207038,0.185821,0.176822,0.167182,0.165142,0.164968,0.148738,0.152328,0.151388,0.172375,0.199018,0.214752,0.236136,0.211695,0.216976,0.204247,0.208596,0.1948,0.183454,0.183193,0.140225,,,0.107011,0.175951,0.210404,0.224785,0.216176,0.21116,0.2146007,0.249521,0.196284,0.1857387,0.189134,0.1794227,0.1480333,,,,0.186535,0.207575,0.205271,0.207668,0.199692,0.205927,0.249739,0.256031,0.180195,0.169732,0.1467458,,,,,0.1724966,0.188084,0.1706174,0.1400094,,,0.1738093,0.1855219,0.187399,0.102887,0.1313103,,,,,,0.1278174,0.1024012,,,,,,,0.168209,,,,,,,,,,,,,,,0.1696254,0.176242,,,,,,,,,,,,,,,0.2143696,0.195925
0.229794,0.2381107,0.209973,0.200245,0.204423,0.203706,0.194725,0.207969,0.218249,0.232966,0.231294,0.226242,0.214088,0.219649,0.238171,0.266857,0.215349,0.201684,0.188226,0.1962326,0.1980807,0.2028347,0.217126,0.220186,0.241401,0.24398,0.237381,0.232658,0.232374,0.269231,0.28863,0.368185,0.225102,0.193219,0.18909,0.201923,0.210687,0.211147,0.2068,0.219123,0.243139,0.23922,0.239378,0.213597,0.317108,0.3768443,0.30769,0.286571,0.245926,0.203452,0.211448,0.207936,0.217166,0.2173787,0.21635,0.239744,0.216384,0.222126,0.224172,0.269032,0.415199,0.4625013,0.413105,0.3896213,0.351715,0.298816,0.206934,0.2397573,0.244323,0.240108,0.254563,0.3002875,0.207252,0.206734,0.184437,0.2914144,0.467367,0.5010764,0.4722793,0.456233,0.4315916,0.30969,0.265108,0.2674063,0.288084,0.261973,0.2238612,0.2061516,0.1858223,0.200802,0.2926723,0.4914925,0.5243593,0.4971576,0.4888161,0.4841756,0.415087,0.4148753,0.368186,0.3073853,0.3101166,0.1954613,,,0.1207266,0.296701,0.511801,0.5589697,0.5140237,0.506691,0.4560094,0.4206983,0.357981,0.3293851,0.348633,0.3342047,0.1922903,,,,0.384178,0.5101597,0.4686424,0.4677363,0.4411852,0.448362,0.4732464,0.3893171,0.278033,0.248596,0.2074167,,,,,0.2522393,0.3338989,0.2877463,0.2029655,,,0.3423655,0.3319238,0.2801833,0.1549972,0.1865044,,,,,,0.2243575,,,,,,,,0.230067,,,,,,,,,,,,,,,0.2385352,0.222936,,,,,,,,,,,,,,,0.3192323,0.3085431
0.3219283,0.3222522,0.2576797,0.232999,0.2473957,0.2713473,0.2685523,0.272946,0.294907,0.287401,0.278851,0.281582,0.308308,0.316721,0.318305,0.3579052,0.310405,0.2562823,0.2113535,0.2160264,0.2419472,0.2628788,0.2917807,0.298411,0.307413,0.294744,0.295111,0.316829,0.312668,0.358243,0.385648,0.464847,0.357633,0.2455443,0.2227087,0.2374281,0.2564787,0.2615152,0.257021,0.264827,0.2987846,0.303964,0.325149,0.314912,0.414923,0.4693433,0.3782369,0.3918499,0.3765548,0.2595409,0.2816387,0.26098,0.267509,0.271512,0.286703,0.3157459,0.292334,0.310093,0.337577,0.374932,0.5637776,0.631238,0.556814,0.5409917,0.5398083,0.4207683,0.2889114,0.2984273,0.315239,0.3276693,0.3529059,0.3952733,0.3263069,0.319872,0.292915,0.413598,0.6213127,0.6813814,0.6831243,0.6454422,0.5747496,0.4240882,0.3655784,0.3718126,0.3917123,0.4006959,0.3675509,0.393942,0.330418,0.3212213,0.401896,0.6081667,0.6792882,0.708622,0.6758659,0.6807886,0.545147,0.542731,0.4965287,0.461584,0.4606969,0.3302257,,,0.2841977,0.4484133,0.6372097,0.6685326,0.6517774,0.6701837,0.6514929,0.6508353,0.4479039,0.442334,0.507432,0.4997433,0.3352528,,,,0.5002338,0.621748,0.5791736,0.5861728,0.5694612,0.5812123,0.6545636,0.6830046,0.307432,0.311841,0.3303438,,,,,0.4168895,0.4758461,0.4346384,0.3415817,,,0.4556995,0.4754704,0.4531533,0.2995296,0.3235765,,,,,,0.3779337,,,,,,,,0.3485993,,,,,,,,,,,,,,,0.3541514,0.3544309,,,,,,,,,,,,,,,0.4634088,0.4302152
